Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Occitanie;Donnees definitives;26/09/2019;09:30;3913;0;2479;438;378;397;-1;62;160
Occitanie;Donnees definitives;26/09/2019;09:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;10:00;3954;0;2440;364;572;381;-1;67;130
Occitanie;Donnees definitives;26/09/2019;10:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;10:30;3985;0;2447;325;712;359;-1;67;75
Occitanie;Donnees definitives;26/09/2019;10:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;11:00;4039;0;2456;304;836;319;-1;67;58
Occitanie;Donnees definitives;26/09/2019;11:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;11:30;4109;0;2456;236;966;303;-1;66;85
Occitanie;Donnees definitives;26/09/2019;11:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;12:00;4218;0;2447;197;1034;304;-1;67;169
Occitanie;Donnees definitives;26/09/2019;12:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;12:30;4231;0;2411;161;1043;313;-1;67;236
Occitanie;Donnees definitives;26/09/2019;12:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;13:00;4276;0;2393;123;1095;313;-1;67;287
Occitanie;Donnees definitives;26/09/2019;13:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;13:30;4195;0;2397;135;1109;239;-1;66;250
Occitanie;Donnees definitives;26/09/2019;13:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;14:00;4186;0;2422;130;1127;247;-1;66;194
Occitanie;Donnees definitives;26/09/2019;14:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;14:30;4121;0;2426;118;1118;390;-1;66;4
Occitanie;Donnees definitives;26/09/2019;14:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;15:00;4032;0;2390;123;1082;394;-1;66;-23
Occitanie;Donnees definitives;26/09/2019;15:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;15:30;3991;0;2399;134;1035;502;-1;65;-143
Occitanie;Donnees definitives;26/09/2019;15:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;16:00;3911;0;2393;148;959;489;-1;64;-140
Occitanie;Donnees definitives;26/09/2019;16:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;16:30;3875;0;2490;153;885;507;-1;66;-226
Occitanie;Donnees definitives;26/09/2019;16:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;17:00;3815;0;2501;131;762;251;-1;68;103
Occitanie;Donnees definitives;26/09/2019;17:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;17:30;3797;0;2468;116;616;273;-1;70;255
Occitanie;Donnees definitives;26/09/2019;17:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;18:00;3802;0;2463;87;438;278;-1;69;467
Occitanie;Donnees definitives;26/09/2019;18:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;18:30;3816;0;2452;93;259;335;-1;71;606
Occitanie;Donnees definitives;26/09/2019;18:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;19:00;3929;0;2524;90;109;528;-1;70;607
Occitanie;Donnees definitives;26/09/2019;19:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;19:30;3930;0;2524;111;19;506;-1;71;700
Occitanie;Donnees definitives;26/09/2019;19:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;20:00;4035;0;2521;114;1;507;-1;71;821
Occitanie;Donnees definitives;26/09/2019;20:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;20:30;3985;0;2442;113;1;480;-1;71;878
Occitanie;Donnees definitives;26/09/2019;20:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;21:00;3772;0;2392;121;0;405;-1;71;782
Occitanie;Donnees definitives;26/09/2019;21:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;21:30;3619;0;2465;136;0;289;-1;71;659
Occitanie;Donnees definitives;26/09/2019;21:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;22:00;3446;0;2464;138;0;262;-1;70;513
Occitanie;Donnees definitives;26/09/2019;22:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;22:30;3479;0;2414;130;0;261;-1;70;604
Occitanie;Donnees definitives;26/09/2019;22:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;23:00;3896;0;2434;156;0;298;-1;70;939
Occitanie;Donnees definitives;26/09/2019;23:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2019;23:30;3644;0;2402;170;0;315;-1;70;687
Occitanie;Donnees definitives;26/09/2019;23:45;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;00:00;3704;0;2381;177;0;263;-1;70;813
Occitanie;Donnees definitives;27/09/2019;00:15;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;00:30;3457;0;2455;177;0;191;-1;70;566
Occitanie;Donnees definitives;27/09/2019;00:45;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;01:00;3155;0;2398;175;0;183;-1;70;331
Occitanie;Donnees definitives;27/09/2019;01:15;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;01:30;3056;0;2278;165;0;180;-1;69;364
Occitanie;Donnees definitives;27/09/2019;01:45;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;02:00;3032;0;1627;151;0;182;-1;71;1002
Occitanie;Donnees definitives;27/09/2019;02:15;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;02:30;3007;0;1586;147;0;176;-1;70;1029
Occitanie;Donnees definitives;27/09/2019;02:45;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;03:00;2924;0;1525;125;0;170;-1;71;1034
Occitanie;Donnees definitives;27/09/2019;03:15;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;03:30;2846;0;1608;141;0;179;-1;72;847
Occitanie;Donnees definitives;27/09/2019;03:45;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;04:00;2768;0;1681;138;0;156;-1;72;722
Occitanie;Donnees definitives;27/09/2019;04:15;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;04:30;2825;0;1646;125;0;258;-1;72;725
Occitanie;Donnees definitives;27/09/2019;04:45;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;05:00;2744;0;1646;129;0;158;-1;72;739
Occitanie;Donnees definitives;27/09/2019;05:15;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;05:30;2804;0;1671;125;0;163;-1;71;774
Occitanie;Donnees definitives;27/09/2019;05:45;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;06:00;2926;0;1681;117;0;161;-1;71;896
Occitanie;Donnees definitives;27/09/2019;06:15;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;06:30;3168;0;1656;99;0;161;-1;72;1180
Occitanie;Donnees definitives;27/09/2019;06:45;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;07:00;3446;0;2352;96;0;223;-1;70;705
Occitanie;Donnees definitives;27/09/2019;07:15;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;07:30;3662;0;2488;101;0;444;-1;71;558
Occitanie;Donnees definitives;27/09/2019;07:45;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;08:00;3644;0;2508;124;11;482;-1;71;449
Occitanie;Donnees definitives;27/09/2019;08:15;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;08:30;3736;0;2446;147;91;435;-1;71;547
Occitanie;Donnees definitives;27/09/2019;08:45;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;09:00;3811;0;2438;123;238;451;-1;71;489
Occitanie;Donnees definitives;27/09/2019;09:15;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;09:30;3920;0;2550;94;421;519;0;64;273
Occitanie;Donnees definitives;27/09/2019;09:45;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;10:00;3925;0;2548;99;577;494;0;64;142
Occitanie;Donnees definitives;27/09/2019;10:15;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;10:30;3924;0;2543;94;741;541;0;62;-58
Occitanie;Donnees definitives;27/09/2019;10:45;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;11:00;3986;1;2540;103;902;495;0;67;-121
Occitanie;Donnees definitives;27/09/2019;11:15;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;11:30;4006;2;2533;91;1048;459;0;68;-195
Occitanie;Donnees definitives;27/09/2019;11:45;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;12:00;4099;0;2528;76;1141;501;0;69;-217
Occitanie;Donnees definitives;27/09/2019;12:15;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;12:30;4164;2;2400;44;1229;448;0;70;-29
Occitanie;Donnees definitives;27/09/2019;12:45;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;13:00;4226;5;2391;44;1280;421;0;70;16
Occitanie;Donnees definitives;27/09/2019;13:15;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;13:30;4173;0;2263;36;1316;391;0;70;96
Occitanie;Donnees definitives;27/09/2019;13:45;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;14:00;4109;0;1589;38;1315;368;0;70;729
Occitanie;Donnees definitives;27/09/2019;14:15;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;14:30;4039;0;1649;49;1275;318;0;70;679
Occitanie;Donnees definitives;27/09/2019;14:45;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;15:00;3970;0;1613;63;1181;304;0;72;737
Occitanie;Donnees definitives;27/09/2019;15:15;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;15:30;3950;9;1586;78;1095;292;-1;70;821
Occitanie;Donnees definitives;27/09/2019;15:45;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;16:00;3854;10;1585;82;927;288;-1;71;892
Occitanie;Donnees definitives;27/09/2019;16:15;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;16:30;3802;10;1656;100;808;288;-1;69;873
Occitanie;Donnees definitives;27/09/2019;16:45;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;17:00;3732;10;1654;118;633;280;-1;69;970
Occitanie;Donnees definitives;27/09/2019;17:15;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;17:30;3703;0;1892;151;430;247;-1;71;913
Occitanie;Donnees definitives;27/09/2019;17:45;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;18:00;3746;0;2480;181;292;244;-1;71;478
Occitanie;Donnees definitives;27/09/2019;18:15;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;18:30;3782;0;2444;205;162;346;-1;70;555
Occitanie;Donnees definitives;27/09/2019;18:45;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;19:00;3851;0;2490;167;64;401;-1;72;657
Occitanie;Donnees definitives;27/09/2019;19:15;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;19:30;3872;0;2444;179;10;436;-1;71;733
Occitanie;Donnees definitives;27/09/2019;19:45;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;20:00;4030;0;2463;247;2;458;-1;71;790
Occitanie;Donnees definitives;27/09/2019;20:15;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;20:30;3934;0;2421;258;1;459;-1;71;724
Occitanie;Donnees definitives;27/09/2019;20:45;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;21:00;3775;0;2385;286;0;586;-1;71;449
Occitanie;Donnees definitives;27/09/2019;21:15;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;21:30;3648;0;2453;278;0;554;-1;71;292
Occitanie;Donnees definitives;27/09/2019;21:45;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;22:00;3461;0;2448;292;0;273;-1;71;378
Occitanie;Donnees definitives;27/09/2019;22:15;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;22:30;3535;0;2458;351;0;179;-1;73;476
Occitanie;Donnees definitives;27/09/2019;22:45;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;23:00;3939;0;2444;361;0;252;-1;72;811
Occitanie;Donnees definitives;27/09/2019;23:15;;;;;;;;;
Occitanie;Donnees definitives;27/09/2019;23:30;3712;0;2444;329;0;255;-1;72;612
Occitanie;Donnees definitives;27/09/2019;23:45;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;00:00;3687;0;2068;316;0;252;-1;72;980
Occitanie;Donnees definitives;28/09/2019;00:15;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;00:30;3417;0;1644;335;0;212;-13;72;1166
Occitanie;Donnees definitives;28/09/2019;00:45;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;01:00;3092;0;1545;301;0;162;-13;72;1025
Occitanie;Donnees definitives;28/09/2019;01:15;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;01:30;3020;0;1643;308;0;202;-13;71;808
Occitanie;Donnees definitives;28/09/2019;01:45;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;02:00;2999;0;1615;312;0;202;-13;71;812
Occitanie;Donnees definitives;28/09/2019;02:15;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;02:30;2955;0;1625;312;0;155;-13;72;803
Occitanie;Donnees definitives;28/09/2019;02:45;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;03:00;2877;0;1570;317;0;149;-13;72;782
Occitanie;Donnees definitives;28/09/2019;03:15;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;03:30;2782;0;1679;284;0;151;-12;71;610
Occitanie;Donnees definitives;28/09/2019;03:45;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;04:00;2719;0;1642;264;0;150;-13;71;604
Occitanie;Donnees definitives;28/09/2019;04:15;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;04:30;2642;0;1641;257;0;148;-13;72;537
Occitanie;Donnees definitives;28/09/2019;04:45;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;05:00;2627;0;1644;253;0;158;-13;71;513
Occitanie;Donnees definitives;28/09/2019;05:15;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;05:30;2651;0;1657;244;0;151;-13;70;541
Occitanie;Donnees definitives;28/09/2019;05:45;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;06:00;2684;0;1679;242;0;148;-13;71;557
Occitanie;Donnees definitives;28/09/2019;06:15;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;06:30;2761;0;1654;236;0;151;-13;71;661
Occitanie;Donnees definitives;28/09/2019;06:45;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;07:00;2858;0;2425;188;0;154;-13;72;31
Occitanie;Donnees definitives;28/09/2019;07:15;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;07:30;2921;0;2436;183;0;153;-12;72;89
Occitanie;Donnees definitives;28/09/2019;07:45;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;08:00;2910;0;2485;188;5;171;-13;72;0
Occitanie;Donnees definitives;28/09/2019;08:15;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;08:30;3012;0;2437;193;57;172;-12;72;92
Occitanie;Donnees definitives;28/09/2019;08:45;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;09:00;3192;0;2446;170;170;219;-12;69;129
Occitanie;Donnees definitives;28/09/2019;09:15;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;09:30;3326;0;2420;141;333;208;-13;71;166
Occitanie;Donnees definitives;28/09/2019;09:45;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;10:00;3399;0;2416;113;490;187;-13;72;133
Occitanie;Donnees definitives;28/09/2019;10:15;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;10:30;3574;0;2430;110;653;306;-12;72;15
Occitanie;Donnees definitives;28/09/2019;10:45;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;11:00;3549;0;2405;105;803;200;-12;73;-23
Occitanie;Donnees definitives;28/09/2019;11:15;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;11:30;3607;0;2377;105;889;213;-12;73;-37
Occitanie;Donnees definitives;28/09/2019;11:45;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;12:00;3720;0;2395;98;954;261;-12;73;-49
Occitanie;Donnees definitives;28/09/2019;12:15;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;12:30;3864;0;2441;91;970;253;-12;72;49
Occitanie;Donnees definitives;28/09/2019;12:45;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;13:00;3923;0;2081;93;944;240;-12;73;506
Occitanie;Donnees definitives;28/09/2019;13:15;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;13:30;3761;0;1649;84;974;190;-12;73;804
Occitanie;Donnees definitives;28/09/2019;13:45;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;14:00;3709;0;1536;82;996;187;-12;73;847
Occitanie;Donnees definitives;28/09/2019;14:15;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;14:30;3591;0;1586;88;988;185;-12;73;685
Occitanie;Donnees definitives;28/09/2019;14:45;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;15:00;3567;0;1532;93;1015;181;-12;73;685
Occitanie;Donnees definitives;28/09/2019;15:15;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;15:30;3514;0;1598;91;967;148;-12;72;651
Occitanie;Donnees definitives;28/09/2019;15:45;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;16:00;3367;0;1524;96;900;140;-12;72;646
Occitanie;Donnees definitives;28/09/2019;16:15;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;16:30;3312;0;1567;94;838;136;-12;72;616
Occitanie;Donnees definitives;28/09/2019;16:45;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;17:00;3289;0;1602;89;715;137;-12;72;687
Occitanie;Donnees definitives;28/09/2019;17:15;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;17:30;3311;0;1566;76;592;142;-12;72;875
Occitanie;Donnees definitives;28/09/2019;17:45;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;18:00;3358;0;1674;61;431;145;-12;71;989
Occitanie;Donnees definitives;28/09/2019;18:15;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;18:30;3372;0;1583;45;258;140;-12;72;1287
Occitanie;Donnees definitives;28/09/2019;18:45;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;19:00;3446;0;1642;40;101;174;-12;71;1429
Occitanie;Donnees definitives;28/09/2019;19:15;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;19:30;3530;0;1661;35;13;229;-12;72;1531
Occitanie;Donnees definitives;28/09/2019;19:45;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;20:00;3710;0;1685;24;1;301;-12;74;1637
Occitanie;Donnees definitives;28/09/2019;20:15;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;20:30;3726;0;1640;19;1;459;-12;73;1547
Occitanie;Donnees definitives;28/09/2019;20:45;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;21:00;3486;0;1577;15;0;348;-12;67;1491
Occitanie;Donnees definitives;28/09/2019;21:15;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;21:30;3383;0;1613;14;0;319;-12;74;1376
Occitanie;Donnees definitives;28/09/2019;21:45;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;22:00;3234;0;1587;17;0;244;-12;68;1331
Occitanie;Donnees definitives;28/09/2019;22:15;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;22:30;3290;0;1558;18;0;222;-12;67;1438
Occitanie;Donnees definitives;28/09/2019;22:45;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;23:00;3702;0;1643;15;0;297;-12;68;1691
Occitanie;Donnees definitives;28/09/2019;23:15;;;;;;;;;
Occitanie;Donnees definitives;28/09/2019;23:30;3508;0;1503;16;0;242;-12;67;1692
Occitanie;Donnees definitives;28/09/2019;23:45;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;00:00;3572;0;1499;16;0;221;-12;68;1781
Occitanie;Donnees definitives;29/09/2019;00:15;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;00:30;3301;0;1560;18;0;178;-12;68;1489
Occitanie;Donnees definitives;29/09/2019;00:45;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;01:00;3014;0;1505;21;0;183;-12;68;1248
Occitanie;Donnees definitives;29/09/2019;01:15;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;01:30;2941;0;1524;20;0;164;-12;68;1177
Occitanie;Donnees definitives;29/09/2019;01:45;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;02:00;2907;0;1482;27;0;150;-12;67;1194
Occitanie;Donnees definitives;29/09/2019;02:15;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;02:30;2853;0;1596;35;0;156;-12;68;1010
Occitanie;Donnees definitives;29/09/2019;02:45;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;03:00;2776;0;1563;35;0;149;-12;67;974
Occitanie;Donnees definitives;29/09/2019;03:15;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;03:30;2699;0;1634;36;0;150;-12;68;823
Occitanie;Donnees definitives;29/09/2019;03:45;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;04:00;2628;0;1578;40;0;153;-12;68;801
Occitanie;Donnees definitives;29/09/2019;04:15;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;04:30;2575;0;1586;36;0;145;-12;67;754
Occitanie;Donnees definitives;29/09/2019;04:45;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;05:00;2521;0;1580;36;0;139;-12;68;710
Occitanie;Donnees definitives;29/09/2019;05:15;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;05:30;2554;0;1577;30;0;141;-12;68;751
Occitanie;Donnees definitives;29/09/2019;05:45;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;06:00;2568;0;1592;33;0;145;-12;67;744
Occitanie;Donnees definitives;29/09/2019;06:15;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;06:30;2614;0;1594;33;0;184;-12;68;748
Occitanie;Donnees definitives;29/09/2019;06:45;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;07:00;2634;0;1605;38;0;206;-12;65;733
Occitanie;Donnees definitives;29/09/2019;07:15;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;07:30;2686;0;1506;49;0;175;-12;63;905
Occitanie;Donnees definitives;29/09/2019;07:45;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;08:00;2651;0;1523;62;8;147;-12;64;859
Occitanie;Donnees definitives;29/09/2019;08:15;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;08:30;2764;0;1597;53;95;152;-12;62;818
Occitanie;Donnees definitives;29/09/2019;08:45;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;09:00;2907;0;1590;48;276;145;-12;63;797
Occitanie;Donnees definitives;29/09/2019;09:15;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;09:30;3042;0;1652;44;491;144;-12;66;657
Occitanie;Donnees definitives;29/09/2019;09:45;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;10:00;3154;0;1664;44;701;151;-12;66;542
Occitanie;Donnees definitives;29/09/2019;10:15;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;10:30;3219;0;1628;36;880;155;-12;65;468
Occitanie;Donnees definitives;29/09/2019;10:45;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;11:00;3288;0;1673;32;1015;149;-12;66;365
Occitanie;Donnees definitives;29/09/2019;11:15;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;11:30;3350;0;1675;29;1134;146;-12;65;313
Occitanie;Donnees definitives;29/09/2019;11:45;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;12:00;3436;0;1700;40;1215;225;-12;65;204
Occitanie;Donnees definitives;29/09/2019;12:15;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;12:30;3549;0;1590;59;1285;211;-12;65;350
Occitanie;Donnees definitives;29/09/2019;12:45;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;13:00;3640;0;1668;75;1330;220;-12;65;294
Occitanie;Donnees definitives;29/09/2019;13:15;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;13:30;3468;0;1580;93;1368;131;-12;65;243
Occitanie;Donnees definitives;29/09/2019;13:45;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;14:00;3410;0;1579;97;1367;130;-12;65;184
Occitanie;Donnees definitives;29/09/2019;14:15;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;14:30;3290;0;1598;108;1348;132;-12;65;51
Occitanie;Donnees definitives;29/09/2019;14:45;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;15:00;3212;0;1579;110;1305;127;-12;65;38
Occitanie;Donnees definitives;29/09/2019;15:15;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;15:30;3198;0;1506;115;1230;163;-12;65;132
Occitanie;Donnees definitives;29/09/2019;15:45;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;16:00;3099;0;1498;110;1131;179;-12;64;129
Occitanie;Donnees definitives;29/09/2019;16:15;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;16:30;3047;0;1519;129;1007;179;-12;64;161
Occitanie;Donnees definitives;29/09/2019;16:45;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;17:00;3040;0;1515;136;846;177;-12;64;314
Occitanie;Donnees definitives;29/09/2019;17:15;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;17:30;3062;0;1656;147;643;188;-12;64;377
Occitanie;Donnees definitives;29/09/2019;17:45;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;18:00;3120;0;1635;129;431;181;-12;65;692
Occitanie;Donnees definitives;29/09/2019;18:15;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;18:30;3219;0;2393;120;241;159;-12;67;251
Occitanie;Donnees definitives;29/09/2019;18:45;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;19:00;3372;0;2476;115;94;200;-12;67;432
Occitanie;Donnees definitives;29/09/2019;19:15;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;19:30;3495;0;2429;124;12;195;-12;66;680
Occitanie;Donnees definitives;29/09/2019;19:45;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;20:00;3693;0;2486;137;2;248;-12;66;766
Occitanie;Donnees definitives;29/09/2019;20:15;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;20:30;3625;0;2404;168;1;426;-12;67;572
Occitanie;Donnees definitives;29/09/2019;20:45;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;21:00;3513;0;2386;212;1;346;-12;66;514
Occitanie;Donnees definitives;29/09/2019;21:15;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;21:30;3395;0;2370;297;0;371;-12;67;302
Occitanie;Donnees definitives;29/09/2019;21:45;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;22:00;3237;0;2402;325;0;275;-12;68;179
Occitanie;Donnees definitives;29/09/2019;22:15;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;22:30;3308;0;2400;316;0;305;-12;67;232
Occitanie;Donnees definitives;29/09/2019;22:45;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;23:00;3676;0;2412;293;0;653;-12;68;263
Occitanie;Donnees definitives;29/09/2019;23:15;;;;;;;;;
Occitanie;Donnees definitives;29/09/2019;23:30;3514;0;2379;396;0;494;-12;69;189
Occitanie;Donnees definitives;29/09/2019;23:45;;;;;;;;;
